15034,"2021-12-06T12:50:01.155Z","grenze","car",1053,270,"leftright_topbottom",89.1443199040316
15052,"2021-12-06T12:50:02.165Z","grenze","car",1055,270,"leftright_topbottom",89.1443199040316
15123,"2021-12-06T12:50:06.106Z","grenze","car",1064,88.95837332399003,"rightleft_bottomtop",89.81405341995843
15139,"2021-12-06T12:50:07.007Z","grenze","car",1065,89.19307054489762,"rightleft_bottomtop",89.95124935913397
15195,"2021-12-06T12:50:10.096Z","grenze","car",1070,90.97102193107916,"rightleft_bottomtop",88.17329797295241
15202,"2021-12-06T12:50:10.488Z","grenze","car",1061,272.4895529219991,"leftright_topbottom",86.65476698203243
15228,"2021-12-06T12:50:11.957Z","grenze","car",1077,90.79572355273928,"rightleft_bottomtop",88.34859635129233
15256,"2021-12-06T12:50:13.502Z","grenze","car",1080,270,"leftright_topbottom",89.1443199040316
15305,"2021-12-06T12:50:16.225Z","grenze","car",1083,92.52611691161955,"rightleft_bottomtop",86.61820299241204
15376,"2021-12-06T12:50:20.167Z","grenze","car",1076,270,"leftright_topbottom",89.1443199040316
15503,"2021-12-06T12:50:27.221Z","grenze","car",1093,89.22577983507195,"rightleft_bottomtop",89.91854006895964
15576,"2021-12-06T12:50:31.333Z","grenze","car",1095,90.89517371021107,"rightleft_bottomtop",88.24914619382054
15764,"2021-12-06T12:50:41.744Z","grenze","car",1042,270,"leftright_topbottom",89.1443199040316
15910,"2021-12-06T12:50:49.897Z","grenze","car",1120,271.9091524329964,"leftright_topbottom",87.23516747103523
15912,"2021-12-06T12:50:50.011Z","grenze","car",1129,270,"leftright_topbottom",89.1443199040316
15951,"2021-12-06T12:50:52.184Z","grenze","car",1141,263.79655209830815,"leftright_topbottom",84.65223219427656
15992,"2021-12-06T12:50:54.465Z","grenze","car",1134,270,"leftright_topbottom",89.1443199040316
16087,"2021-12-06T12:50:59.756Z","grenze","car",1113,270,"leftright_topbottom",89.1443199040316
16153,"2021-12-06T12:51:03.437Z","grenze","car",1168,270,"leftright_topbottom",89.1443199040316
16203,"2021-12-06T12:51:06.225Z","grenze","car",1174,270,"leftright_topbottom",89.1443199040316
16291,"2021-12-06T12:51:11.111Z","grenze","car",1181,270,"leftright_topbottom",89.1443199040316
16313,"2021-12-06T12:51:12.347Z","grenze","car",1188,88.72696997994329,"rightleft_bottomtop",89.5826500759117
16327,"2021-12-06T12:51:13.132Z","grenze","car",1165,270,"leftright_topbottom",89.1443199040316
